-0.2925746463076553
-0.49790443454554023
-0.47922809848073444
-0.36948323856938936
-0.788506631427798
-0.5097315181825994
-0.5031829271419896
-0.41682733687141926
-0.0818365121188247
-0.4656385863145118
-0.49393451598599114
-0.4225696587788743
-0.28373292679401807
-0.3648005529045655
-0.2595356817609744
-0.5920136615203901
-0.5428818816461725
-0.4808345584706313
-0.35742822495620885
-0.2539804128917922
-0.29915009448838603
-0.5262129423600541
-0.48639886531482546
-0.6344145473004197
-0.21510780564580045
-0.5332578604661187
-0.5843962989902529
-0.37917693987284906
-0.19241589017935823
-0.8192345341638863
-0.33264642183192095
-0.4939015617414384
-0.27499592284239327
-0.6442894320727248
-0.2864683737989111
-0.5054478278212144
-0.4850009279390548
-0.4602135658663258
-0.27242497176631986
-0.5011627557400047
-0.3057042928434299
-0.5314055807970064
-0.360502659807139
-0.5115698164880058
-0.27980746213879115
-0.4843533573037462
-0.6400186474471212
-0.589117730357188
-0.20720374809540232
-0.5258285172511563
-0.45185100892154395
-0.3279857403846549
-0.5229068084898856
-0.23571131390019673
-0.20731341086874266
-0.2085008803958246
-0.548536901590289
-0.5003792924980033
-0.4311163746689317
-0.8723888197311922
-0.49680602616271585
-0.5557073607189764
-0.3524434923165174
-0.14531386077855046
-0.5164979932770848
-0.7602848406421572
-0.10435462727213007
-0.6833222330897826
-0.4193690697405259
-0.34015912701916307
-0.558673347492757
-0.24134887109001113
-0.3636511378808649
-0.4958247558090676
-0.3935676045000349
-0.5968256418442905
-0.19681030512376196
-0.4788883322599986
-0.4524210543276439
-0.6190993403175185
-0.16554888738087925
-0.48596933628209626
-0.47926716040693407
-0.280286590825952
-0.05635400714113814
-0.5585014924112528
-0.2900422356091781
-0.5354707599879731
-0.19610561464781995
-0.2717299741067194
-0.6577001120030701
-0.16750335827207152
-0.24370832355296557
-0.474916458180175
-0.33880305735867466
-0.5469310810839119
-0.285748595122854
-0.11362207879052733
-0.4895842891580884
-0.7532404277226448
-0.645852070935149
-0.5189845928587431
-0.5669330775911305
-0.46162457857889194
-0.6716026106309982
-0.34609736609826314
-0.408259476192498
-0.7142545718570403
-0.6603703686784144
-0.4897336278409483
-0.318250991425586
-0.2986633134118364
-0.23463666296461838
-0.15173058890313484
-0.4850369277703095
-0.485653158267354
-0.5434606852803796
-0.4259238996904031
-0.42188033953685533
-0.11050429235554304
-0.42146212340713873
-0.3819209457807915
-0.5504682875533433
-0.6476665086013327
-0.5631085960619515
-0.34822138841468586
-0.774846674667458
-0.5276951382861483
-0.3267066100500955
-0.4389381941320778
-0.3142890132201046
-0.2917066182715189
-0.44878906381495653
-0.3399753594109427
-0.21796864012699757
-0.6496180174002575
-0.4406894534928085
-0.7671728024008928
-0.6505423127944425
-0.7457617751930741
-0.3155302822574697
-0.5668431870180086
-0.4712227793397403
-0.7314510010999697
-0.24181230297151046
-0.33453284251385185
-0.4299637589829217
-0.6489493215055404
-0.5143547732713216
-0.10814396694436823
-0.3414823824955704
-0.5094010705370238
-0.1981875898718215
-0.6768565619789797
-0.7594677435663186
-0.5077310660027763
-0.6512041824329344
-0.47984006268563917
-0.6444056160632385
-0.23660408709881153
-0.6577982915177074
-0.42812616417384675
-0.2110366080195547
-0.3623935982704438
-0.2608827820269255
-0.48162893450552247
-0.38534469436081054
-0.45846195092784114
-0.5982105278747554
-0.3661685715985925
-0.40006454444403516
-0.27680051821710094
-0.6032089489515897
-0.4027676841093637
-0.5924658648821435
-0.44307851633990936
-0.18742679028898124
-0.5428205403221398
-0.8444680242278082
-0.3762758900652443
-0.22520831230400518
-0.4774530885895274
-0.4264989121906808
-0.12008798194963788
-0.44848370588599096
-0.5917544115393696
-0.6551772419132647
-0.49056349656910925
-0.7091522731664952
-0.3284114710212691
-0.27468031855570985
-0.22816437014955682
-0.36290091681624403
-0.6571332584894947
-0.3327350405433265
-0.2903904126468433
-0.6909441601422088
-0.5394683585298594
-0.6590925500268554
-0.767393659295891
