-0.39976912307532503
-0.18076136739172335
-0.599380151038292
-0.43809311784511196
-0.030788972816047533
-0.2700664863860256
-0.1738521385795897
-0.3786824210642594
-0.10767146091041724
-0.38247887241569156
9.987147193079416
-0.38651092523749675
-0.6034102537905035
-0.15305287245951504
-0.37819857294529236
-0.3316641344088307
-0.3545739651964208
-0.37725372492946185
-0.17857773360117335
-0.37643518450131097
9.970067406876247
-0.4563424747853979
-0.5764541980023701
-0.31614858892522335
-0.2566877317935905
9.979743956854904
-0.37397603552585323
-0.5049051796435684
-0.24268197336328967
-0.18824975271669686
-0.4156585990602153
-0.33196876799642183
-0.40105025625538815
-0.21850448850089776
-0.36866016543874025
-0.40071610955841663
-0.44988281210734726
-0.10847728279784263
-0.2570556462938498
-0.42824767822290966
-0.4252781836899331
9.977062890565108
-0.42775636398967265
-0.1973393431053836
-0.2983887346991807
-0.07042907602140502
-0.5672851895109261
-0.3924874269283549
-0.24376663228814976
-0.16589848984356337
-0.24925956619224365
-0.2972718418888718
-0.74116540043876
-0.4789674183906101
-0.4226958555591622
-0.4845030905719767
-0.516634385248679
-0.3565114586863345
-0.3921889667525207
-0.6238530203400572
-0.5370522883725499
-0.4974502470475528
-0.443821057286371
-0.5267795001257127
-0.11414747485249421
-0.19796091376313996
-0.31063037558929807
-0.4017326251750859
-0.5833026265864021
-0.5875133670305672
9.971973689358009
-0.13634581223857367
-0.42413127982969456
-0.1823196238765803
-0.3030768158924957
-0.37053209686291666
-0.539447632302128
-0.5540550154155
-0.2622747493968802
-0.40860712467618043
-0.3565114260453157
-0.20869939133388016
-0.3406979957210865
-0.4584524352189163
-0.6276898702717375
-0.46945864155792094
-0.4589942762366519
-0.1986509462715702
-0.3860771820952209
-0.3494909380366238
-0.26076834949704164
-0.7331135758464882
-0.4523991860795036
-0.525344478055672
-0.4870038260425389
-0.3548368229526915
-0.5991114580038897
-0.5428780613180919
-0.4085382013665253
-0.4612374691350283
-0.5515533040347549
-0.5601196423573498
-0.24680900362041314
-0.5454740032774907
-0.0674126276613265
-0.6668958284793121
-0.4081700583607244
-0.5458360422299648
-0.0839616279214539
-0.5536149472584526
-0.703441365361229
-0.1365561112725544
-0.1736301658246333
-0.45226900910094514
-0.18575892033635455
-0.5050020619805053
-0.42769975218254785
-0.326605333885027
-0.4722816640594374
-0.2791419045273926
-0.2903215857273409
-0.4201155231153564
-0.35440500270030384
-0.26948899006937665
-0.08999735049290791
-0.5734605131900281
-0.35178077072676217
-0.2802318000570807
-0.7499654910702418
-0.2643721026376227
-0.6334359837839827
-0.553660032191658
-0.3821322611671576
-0.19278277935896426
-0.33314375047797284
-0.4842333877398062
-0.5436562288178948
-0.47676568370030736
-0.6446791281317701
-0.8058686865072389
-0.4884695692646801
-0.18480923069193977
-0.22701966339064938
-0.46538442448593287
-0.21915257395102117
-0.192894103212069
-0.4052359016032199
-0.1822205913165078
-0.17590159838584896
-0.3158194140921182
-0.6003360380182698
-0.18923737179031264
-0.24826578793056342
-0.43557662637110184
-0.6496887910887779
-0.31282397339919044
-0.3006395725811615
-0.4735539431175084
-0.46209925562865806
-0.6047996363160166
-0.5954065012778358
-0.5047306979790562
-0.33238206885292243
-0.31111627058251656
-0.192180271288521
-0.3836501972751023
-0.33964939942453043
-0.34987983971450376
-0.520051145291518
-0.3574797772155023
-0.5128345042430453
-0.5810009563830647
-0.3408452146632044
-0.2256833465567354
-0.4898048537116608
-0.5877193375060017
-0.14011546655518714
-0.4223837466884106
-0.5050661277782353
-0.4788334319156604
-0.6103555247997576
-0.7160711568964757
-0.6498409684409125
-0.5688286292584337
-0.35116210044904506
-0.5113221929021563
-0.45545055862132244
-0.4593147127150985
-0.562300409668552
-0.5975326328679103
-0.3498325404424918
-0.5293374891596727
-0.19649954503913136
-0.6575797100509533
-0.26442335678785867
-0.5169091019661778
-0.5019111877290641
-0.2908492319293998
-0.37267834362032204
-0.2069163179136524
