0.8805612489294576
0.7904334151359507
0.936354338999247
0.7043672694060001
0.875427104944789
1.0392971508648623
0.9668219659623851
0.7633170527184205
-9.267153029988483
0.6893738735351516
0.9059147753865489
0.7970466686054714
0.9793193963554785
0.9233073203584965
0.7007761602029063
0.8522922076563688
0.7015958732151084
0.7280111254077042
0.8056480252324576
0.6208529044750435
0.7581365314507451
-9.185727566308394
0.6519257909191403
0.8076863358533473
0.8368832179688717
0.8128974964321287
0.8691689571311052
0.6549437455533003
0.8563598330638023
0.7767812401392789
0.7111293158953238
0.8804519366220518
0.8909152532368836
0.850585860527957
0.8510071680988744
0.8049476009994265
0.798127474191638
0.7335273559552391
0.8332943783101427
0.7497729584721355
0.8824962407420642
0.8811003226190408
0.7534648963549131
0.722097559755845
0.8786079689804538
0.9017685974379575
0.7059673918087626
0.8263858917928957
0.7131017945182379
0.7443561480295529
0.955370870200646
0.846329053781993
0.9051520164331919
0.8235663958832689
0.9357880478493925
0.6588806906735201
0.913323392613691
0.7662785542205413
0.6078540847815361
0.6593470859520778
0.9009217538169025
0.6793484261693123
0.9290170047338293
0.8795217393127075
0.6582970766555007
0.7799113714653458
0.8629946487047278
0.9849943794343403
0.7216497788016198
0.9773006592574944
0.872318438676146
0.9075886088442076
0.9316711480613833
-9.33250167148914
0.935870591332062
-9.433234076341222
0.9040504582843738
0.7506728175851691
0.895322163328558
0.731217909230395
0.758537181048041
0.8426553594632082
0.8726255569386439
0.8327198380061134
-9.423005765799601
0.697774224419959
0.6559121286525738
0.8722777037957457
0.6213823320819927
0.8276696094505951
0.8771245071561822
0.7875091715295355
0.7633625572718046
0.7385112174806068
0.7669624622141242
0.8097210702363213
0.7155360917730178
0.7058867104570083
0.7882871740238784
-9.401862424205248
0.8991104549960909
0.8385209352493064
0.9494654772462781
0.8501583443377285
0.9133595948699593
0.8420359363106371
0.8855449690539672
0.6591788246977757
0.7378269298687741
0.8908008725440624
1.2088153023955783
0.9057108603167308
0.8115772381372608
0.8058454981695036
0.8755669608222831
0.757881373818762
0.9096365138010611
0.8086141482596076
0.7666078482297678
1.0981385405181356
0.9302261808093277
0.6835190388693206
0.6148831876973304
0.9148624417816933
0.6840314467099802
0.9780306878371476
0.7630772930556731
0.7300817613679271
1.1315079829450383
0.8355945261491229
0.8771317034545518
0.8345785094026041
0.7347176304338348
0.8905013739649519
0.9996524460672447
0.7299620584983018
0.814059168033765
0.8844141944462649
0.7004259623249993
1.003058486510696
0.9329474237012505
0.945048050411458
0.9381888181504792
0.8521704637598191
0.760384426414106
0.9792394323611688
0.9010026788418486
0.897989768877693
0.7235551182235724
0.8513705477151348
0.7413168185894108
0.6490702068156793
0.7005338017970075
0.8115132702614005
0.692632831376045
0.8949003461794689
1.0062960198730764
0.857841275194005
0.8212474560554313
0.8082758545146476
0.8134227985909774
0.98089677056592
0.8229923612578887
0.7500330003873614
0.8534185641858585
0.8604484046147718
0.7300888279751234
0.7144394132432126
0.78890304302098
0.6730065555945259
0.687689928851114
0.7400175492016103
0.9561219633881137
0.7711710189506675
0.751502884482619
0.8056680647483745
0.8673754908808462
0.8143172097011018
0.8082308130631475
0.7459029891865327
0.8067299595218742
0.6331168883174598
0.8099205867391106
0.7032904207692638
0.8588450770523082
0.7106671474556379
0.7875020807733222
0.8817130755169842
0.7093089309282163
0.7987981340387478
-9.224209290483827
0.7895402678978769
0.8071198550429131
1.0463196362070732
0.7523402657838858
0.9942572485744279
0.6745148061754946
0.8239070859626736
0.8829907609542147
0.7928334456061918
0.8495947048512562
0.8271499439354955
0.861052685873716
0.9367189246892735
0.851651613241728
0.8850836551364978
0.9416948770424369
0.7929793416171833
0.7686802335097411
0.683468366000028
-9.365240797618611
0.7602677727407468
-9.360327331047586
0.8252829531556074
0.7316924960213669
0.656697415867967
0.6078466836005134
0.711063696631328
0.751841879340617
0.7504440268963322
0.6953138974618582
0.7989176849122259
0.7987564300383099
0.9232740678816356
0.8558648770034836
0.8218532366723821
-9.192047457804648
0.9055440981647394
0.7231966847305671
0.8622170372181301
1.0357674924273113
0.9145341105148646
0.6661608819640321
0.42688747229487944
0.8725158595384244
0.7878358006288977
0.8370930630763951
0.8553817797268266
0.7916182062228643
0.9037423927279633
0.7885485421722365
0.7383012203071075
0.7016317691303016
0.925078452435514
0.9258228320804847
0.8284847096024066
1.028719959807404
0.8660016691189298
0.7472938032953493
0.723732198511783
0.8368714692572325
0.7244010027987997
0.7353334627368042
0.804743312391281
0.8047301555926936
0.7284763150798312
0.7908526665501086
0.8127295745770198
0.8805668173106938
0.7689120344500111
0.8758363194316985
0.6323326627277766
0.822754443738404
0.8987083404906571
0.7390332769903125
0.882982203823758
0.6240134776116406
0.8919179626825553
0.5523757505325193
0.8942299327975434
0.6710415897767348
0.9332826375505192
0.9612966426487901
0.7572771282689814
0.7420783906351289
0.6665813751083647
0.7735556456148629
0.7687972871355555
0.8318202432768089
0.8322491721821166
0.9063892010774453
0.6754150168053457
-9.169487574862103
0.898448998949732
0.8269344324006624
0.851088081429225
0.7662433876863588
0.700433482138294
0.8421624759794781
-9.222523306075573
0.9337241295833678
0.9786504886982357
0.8816390995000347
0.6072036191034726
0.7809012825446757
0.7757336211581674
0.7799364477485256
0.6157999342076437
0.8255106190215997
0.8559533274583373
